[2024-05-07 19:47:20,501] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: research_scraper.research_scraper manual__2024-05-07T18:07:23.035492+00:00 [queued]>
[2024-05-07 19:47:20,508] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: research_scraper.research_scraper manual__2024-05-07T18:07:23.035492+00:00 [queued]>
[2024-05-07 19:47:20,508] {taskinstance.py:1356} INFO - 
--------------------------------------------------------------------------------
[2024-05-07 19:47:20,508] {taskinstance.py:1357} INFO - Starting attempt 2 of 2
[2024-05-07 19:47:20,508] {taskinstance.py:1358} INFO - 
--------------------------------------------------------------------------------
[2024-05-07 19:47:20,518] {taskinstance.py:1377} INFO - Executing <Task(PythonOperator): research_scraper> on 2024-05-07 18:07:23.035492+00:00
[2024-05-07 19:47:20,522] {standard_task_runner.py:52} INFO - Started process 621 to run task
[2024-05-07 19:47:20,525] {standard_task_runner.py:79} INFO - Running: ['***', 'tasks', 'run', 'research_scraper', 'research_scraper', 'manual__2024-05-07T18:07:23.035492+00:00', '--job-id', '200', '--raw', '--subdir', 'DAGS_FOLDER/ResearchScraper.py', '--cfg-path', '/tmp/tmph321c3xa', '--error-file', '/tmp/tmppfxejd8_']
[2024-05-07 19:47:20,526] {standard_task_runner.py:80} INFO - Job 200: Subtask research_scraper
[2024-05-07 19:47:20,576] {task_command.py:369} INFO - Running <TaskInstance: research_scraper.research_scraper manual__2024-05-07T18:07:23.035492+00:00 [running]> on host 5881f5798927
[2024-05-07 19:47:20,643] {taskinstance.py:1571} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=research_scraper
AIRFLOW_CTX_TASK_ID=research_scraper
AIRFLOW_CTX_EXECUTION_DATE=2024-05-07T18:07:23.035492+00:00
AIRFLOW_CTX_TRY_NUMBER=2
AIRFLOW_CTX_DAG_RUN_ID=manual__2024-05-07T18:07:23.035492+00:00
[2024-05-07 19:47:20,647] {conn.py:381} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connecting> [IPv4 ('192.168.228.5', 9092)]>: connecting to kafka:9092 [('192.168.228.5', 9092) IPv4]
[2024-05-07 19:49:18,849] {logging_mixin.py:115} INFO - 15711
[2024-05-07 19:49:20,016] {logging_mixin.py:115} INFO - 19900195068
[2024-05-07 19:49:20,017] {logging_mixin.py:115} INFO - 21100228018
[2024-05-07 19:49:20,017] {logging_mixin.py:115} INFO - 19900195068
[2024-05-07 19:49:20,018] {logging_mixin.py:115} INFO - 19900195068
[2024-05-07 19:49:20,018] {logging_mixin.py:115} INFO - 28218
[2024-05-07 19:49:20,018] {logging_mixin.py:115} INFO - 26765
[2024-05-07 19:49:20,020] {logging_mixin.py:115} INFO - 27850
[2024-05-07 19:49:20,021] {logging_mixin.py:115} INFO - 27602
[2024-05-07 19:49:20,022] {logging_mixin.py:115} INFO - 19900195068
[2024-05-07 19:49:20,022] {logging_mixin.py:115} INFO - 25869
[2024-05-07 19:49:20,023] {logging_mixin.py:115} INFO - 19900195068
[2024-05-07 19:49:20,023] {logging_mixin.py:115} INFO - 19900195068
[2024-05-07 19:49:20,025] {logging_mixin.py:115} INFO - 19900195068
[2024-05-07 19:49:20,025] {logging_mixin.py:115} INFO - 26940
[2024-05-07 19:49:20,025] {logging_mixin.py:115} INFO - 21100786533
[2024-05-07 19:49:20,027] {logging_mixin.py:115} INFO - 21100855842
[2024-05-07 19:49:20,027] {logging_mixin.py:115} INFO - 21100381006
[2024-05-07 19:49:20,029] {logging_mixin.py:115} INFO - 19900195068
[2024-05-07 19:49:20,030] {logging_mixin.py:115} INFO - 19900195068
[2024-05-07 19:49:20,031] {logging_mixin.py:115} INFO - 19900195068
[2024-05-07 19:49:20,032] {logging_mixin.py:115} INFO - 17400154823
[2024-05-07 19:49:20,032] {logging_mixin.py:115} INFO - 21100228018
[2024-05-07 19:49:20,033] {logging_mixin.py:115} INFO - 21100228018
[2024-05-07 19:49:20,034] {logging_mixin.py:115} INFO - 18163
[2024-05-07 19:49:20,035] {logging_mixin.py:115} INFO - 19900192103
[2024-05-07 19:49:21,039] {logging_mixin.py:115} INFO - 144950
[2024-05-07 19:49:21,040] {logging_mixin.py:115} INFO - 27847
[2024-05-07 19:49:21,040] {logging_mixin.py:115} INFO - 20992
[2024-05-07 19:49:21,041] {logging_mixin.py:115} INFO - 26765
[2024-05-07 19:49:21,042] {logging_mixin.py:115} INFO - 51166
[2024-05-07 19:49:21,042] {logging_mixin.py:115} INFO - 21100913572
[2024-05-07 19:49:21,043] {logging_mixin.py:115} INFO - 21100927895
[2024-05-07 19:49:21,043] {logging_mixin.py:115} INFO - 11300153310
[2024-05-07 19:49:21,044] {logging_mixin.py:115} INFO - 19700186894
[2024-05-07 19:49:21,044] {logging_mixin.py:115} INFO - 21100216303
[2024-05-07 19:49:21,046] {logging_mixin.py:115} INFO - 21100893619
[2024-05-07 19:49:21,046] {logging_mixin.py:115} INFO - 21100847303
[2024-05-07 19:49:21,047] {logging_mixin.py:115} INFO - 21100847303
[2024-05-07 19:49:21,048] {logging_mixin.py:115} INFO - 21100847303
[2024-05-07 19:49:21,048] {logging_mixin.py:115} INFO - 26750
[2024-05-07 19:49:21,049] {logging_mixin.py:115} INFO - 21100878010
[2024-05-07 19:49:21,050] {logging_mixin.py:115} INFO - 21100268424
[2024-05-07 19:49:21,050] {logging_mixin.py:115} INFO - 74535
[2024-05-07 19:49:21,050] {logging_mixin.py:115} INFO - 21100773700
[2024-05-07 19:49:21,051] {logging_mixin.py:115} INFO - 21100327701
[2024-05-07 19:49:21,051] {logging_mixin.py:115} INFO - 21100847303
[2024-05-07 19:49:21,051] {logging_mixin.py:115} INFO - 21100327701
[2024-05-07 19:49:21,052] {logging_mixin.py:115} INFO - 21100327701
[2024-05-07 19:49:21,053] {logging_mixin.py:115} INFO - 22580
[2024-05-07 19:49:21,054] {logging_mixin.py:115} INFO - 21100327701
[2024-05-07 19:49:22,933] {logging_mixin.py:115} INFO - 25101
[2024-05-07 19:49:22,934] {logging_mixin.py:115} INFO - 28448
[2024-05-07 19:49:22,934] {logging_mixin.py:115} INFO - 21100371227
[2024-05-07 19:49:24,349] {logging_mixin.py:115} INFO - year 2018 subject ECON
[2024-05-07 19:49:26,023] {logging_mixin.py:115} INFO - 21100902638
[2024-05-07 19:49:26,025] {logging_mixin.py:115} INFO - 21101021141
[2024-05-07 19:49:26,027] {logging_mixin.py:115} INFO - 200147123
[2024-05-07 19:49:26,028] {logging_mixin.py:115} INFO - 24982
[2024-05-07 19:49:26,029] {logging_mixin.py:115} INFO - 17544
[2024-05-07 19:49:26,032] {logging_mixin.py:115} INFO - 200147123
[2024-05-07 19:49:26,037] {logging_mixin.py:115} INFO - 22707
[2024-05-07 19:49:26,041] {logging_mixin.py:115} INFO - 21100268395
[2024-05-07 19:49:26,046] {logging_mixin.py:115} INFO - 17544
[2024-05-07 19:49:26,048] {logging_mixin.py:115} INFO - 17544
[2024-05-07 19:49:26,050] {logging_mixin.py:115} INFO - 7500153126
[2024-05-07 19:49:26,051] {logging_mixin.py:115} INFO - 21100781411
[2024-05-07 19:49:26,051] {logging_mixin.py:115} INFO - 12964
[2024-05-07 19:49:26,051] {logging_mixin.py:115} INFO - 18769
[2024-05-07 19:49:26,052] {logging_mixin.py:115} INFO - 21100902253
[2024-05-07 19:49:26,052] {logging_mixin.py:115} INFO - 21100870382
[2024-05-07 19:49:26,052] {logging_mixin.py:115} INFO - 17544
[2024-05-07 19:49:26,054] {logging_mixin.py:115} INFO - 19600162021
[2024-05-07 19:49:26,054] {logging_mixin.py:115} INFO - 20290
[2024-05-07 19:49:26,055] {logging_mixin.py:115} INFO - 21100869372
[2024-05-07 19:49:26,056] {logging_mixin.py:115} INFO - 19600162021
[2024-05-07 19:49:26,057] {logging_mixin.py:115} INFO - 24982
[2024-05-07 19:49:26,058] {logging_mixin.py:115} INFO - 145661
[2024-05-07 19:49:26,059] {logging_mixin.py:115} INFO - 23011
[2024-05-07 19:49:27,731] {logging_mixin.py:115} INFO - 21100945715
[2024-05-07 19:49:27,732] {logging_mixin.py:115} INFO - 21100945715
[2024-05-07 19:49:27,733] {logging_mixin.py:115} INFO - 21100396322
[2024-05-07 19:49:27,733] {logging_mixin.py:115} INFO - 19700176606
[2024-05-07 19:49:27,735] {logging_mixin.py:115} INFO - 11300153718
[2024-05-07 19:49:27,736] {logging_mixin.py:115} INFO - 19700175174
[2024-05-07 19:49:27,737] {logging_mixin.py:115} INFO - 18800156723
[2024-05-07 19:49:27,738] {logging_mixin.py:115} INFO - 19600162021
[2024-05-07 19:49:27,739] {logging_mixin.py:115} INFO - 19700175174
[2024-05-07 19:49:27,740] {logging_mixin.py:115} INFO - 21100258857
[2024-05-07 19:49:27,740] {logging_mixin.py:115} INFO - 21100200807
[2024-05-07 19:49:27,741] {logging_mixin.py:115} INFO - 21100200807
[2024-05-07 19:49:27,743] {logging_mixin.py:115} INFO - 18895
[2024-05-07 19:49:27,745] {logging_mixin.py:115} INFO - 19900192544
[2024-05-07 19:49:27,745] {logging_mixin.py:115} INFO - 21100396322
[2024-05-07 19:49:28,344] {logging_mixin.py:115} INFO - year 2018 subject ENER
[2024-05-07 19:49:30,701] {logging_mixin.py:115} INFO - 12000154478
[2024-05-07 19:49:30,702] {logging_mixin.py:115} INFO - 19167
[2024-05-07 19:49:30,703] {logging_mixin.py:115} INFO - 12000154478
[2024-05-07 19:49:30,703] {logging_mixin.py:115} INFO - 21100248891
[2024-05-07 19:49:30,704] {logging_mixin.py:115} INFO - 21100248891
[2024-05-07 19:49:30,704] {logging_mixin.py:115} INFO - 21100938711
[2024-05-07 19:49:30,705] {logging_mixin.py:115} INFO - 21100938711
[2024-05-07 19:49:30,705] {logging_mixin.py:115} INFO - 21100938711
[2024-05-07 19:49:30,706] {logging_mixin.py:115} INFO - 17600155126
[2024-05-07 19:49:30,706] {logging_mixin.py:115} INFO - 21100817528
[2024-05-07 19:49:30,706] {logging_mixin.py:115} INFO - 21100240100
[2024-05-07 19:49:30,706] {logging_mixin.py:115} INFO - 21100894558
[2024-05-07 19:49:30,707] {logging_mixin.py:115} INFO - 26991
[2024-05-07 19:49:30,708] {logging_mixin.py:115} INFO - 26991
[2024-05-07 19:49:30,710] {logging_mixin.py:115} INFO - 21100232822
[2024-05-07 19:49:30,711] {logging_mixin.py:115} INFO - 13182
[2024-05-07 19:49:30,711] {logging_mixin.py:115} INFO - 17544
[2024-05-07 19:49:30,712] {logging_mixin.py:115} INFO - 15423
[2024-05-07 19:49:30,712] {logging_mixin.py:115} INFO - 17700156701
[2024-05-07 19:49:30,713] {logging_mixin.py:115} INFO - 21100887837
[2024-05-07 19:49:30,714] {logging_mixin.py:115} INFO - 21100887837
[2024-05-07 19:49:30,715] {logging_mixin.py:115} INFO - 21100887837
[2024-05-07 19:49:30,715] {logging_mixin.py:115} INFO - 21100887837
[2024-05-07 19:49:30,716] {logging_mixin.py:115} INFO - 17544
[2024-05-07 19:49:30,716] {logging_mixin.py:115} INFO - 17544
[2024-05-07 19:49:32,705] {logging_mixin.py:115} INFO - 24060
[2024-05-07 19:49:32,706] {logging_mixin.py:115} INFO - 16315
[2024-05-07 19:49:32,707] {logging_mixin.py:115} INFO - 27569
[2024-05-07 19:49:32,708] {logging_mixin.py:115} INFO - 58130
[2024-05-07 19:49:32,710] {logging_mixin.py:115} INFO - 19600157918
[2024-05-07 19:49:32,711] {logging_mixin.py:115} INFO - 29364
[2024-05-07 19:49:32,712] {logging_mixin.py:115} INFO - 26991
[2024-05-07 19:49:32,713] {logging_mixin.py:115} INFO - 26991
[2024-05-07 19:49:32,714] {logging_mixin.py:115} INFO - 29372
[2024-05-07 19:49:32,715] {logging_mixin.py:115} INFO - 29372
[2024-05-07 19:49:32,716] {logging_mixin.py:115} INFO - 29372
[2024-05-07 19:49:32,717] {logging_mixin.py:115} INFO - 29372
[2024-05-07 19:49:32,718] {logging_mixin.py:115} INFO - 13182
[2024-05-07 19:49:32,718] {logging_mixin.py:115} INFO - 19167
[2024-05-07 19:49:32,719] {logging_mixin.py:115} INFO - 21100875442
[2024-05-07 19:49:32,720] {logging_mixin.py:115} INFO - 26991
[2024-05-07 19:49:32,721] {logging_mixin.py:115} INFO - 21100795900
[2024-05-07 19:49:32,721] {logging_mixin.py:115} INFO - 21100197947
[2024-05-07 19:49:32,722] {logging_mixin.py:115} INFO - 11700154702
[2024-05-07 19:49:32,723] {logging_mixin.py:115} INFO - 27112
[2024-05-07 19:49:32,723] {logging_mixin.py:115} INFO - 27112
[2024-05-07 19:49:32,724] {logging_mixin.py:115} INFO - 17544
[2024-05-07 19:49:32,725] {logging_mixin.py:115} INFO - 17700156701
[2024-05-07 19:49:32,726] {logging_mixin.py:115} INFO - 17700156701
[2024-05-07 19:49:32,726] {logging_mixin.py:115} INFO - 21100939581
[2024-05-07 19:49:34,730] {logging_mixin.py:115} INFO - 5200153123
[2024-05-07 19:49:34,731] {logging_mixin.py:115} INFO - 19167
[2024-05-07 19:49:34,733] {logging_mixin.py:115} INFO - 4700151730
[2024-05-07 19:49:34,737] {logging_mixin.py:115} INFO - 21100863807
[2024-05-07 19:49:34,745] {logging_mixin.py:115} INFO - 21100830716
[2024-05-07 19:49:34,747] {logging_mixin.py:115} INFO - 16315
[2024-05-07 19:49:34,748] {logging_mixin.py:115} INFO - 21100319031
[2024-05-07 19:49:34,749] {logging_mixin.py:115} INFO - 21101046405
[2024-05-07 19:49:34,749] {logging_mixin.py:115} INFO - 26541
[2024-05-07 19:49:34,750] {logging_mixin.py:115} INFO - 16313
[2024-05-07 19:49:34,750] {logging_mixin.py:115} INFO - 58130
[2024-05-07 19:49:34,751] {logging_mixin.py:115} INFO - 26991
[2024-05-07 19:49:34,752] {logging_mixin.py:115} INFO - 29364
[2024-05-07 19:49:34,753] {logging_mixin.py:115} INFO - 19167
[2024-05-07 19:49:34,754] {logging_mixin.py:115} INFO - 26991
[2024-05-07 19:49:34,754] {logging_mixin.py:115} INFO - 21100248891
[2024-05-07 19:49:34,755] {logging_mixin.py:115} INFO - 21100826238
[2024-05-07 19:49:34,755] {logging_mixin.py:115} INFO - 17600155222
[2024-05-07 19:49:34,757] {logging_mixin.py:115} INFO - 21100466851
[2024-05-07 19:49:34,757] {logging_mixin.py:115} INFO - 21100287109
[2024-05-07 19:49:34,758] {logging_mixin.py:115} INFO - 21100244836
[2024-05-07 19:49:34,758] {logging_mixin.py:115} INFO - 15423
[2024-05-07 19:49:34,759] {logging_mixin.py:115} INFO - 20600195623
[2024-05-07 19:49:34,759] {logging_mixin.py:115} INFO - 20600195623
[2024-05-07 19:49:36,669] {logging_mixin.py:115} INFO - 21100201316
[2024-05-07 19:49:36,669] {logging_mixin.py:115} INFO - 21100931451
[2024-05-07 19:49:36,670] {logging_mixin.py:115} INFO - 17700156736
[2024-05-07 19:49:36,670] {logging_mixin.py:115} INFO - 17700156736
[2024-05-07 19:49:36,671] {logging_mixin.py:115} INFO - 21100873858
[2024-05-07 19:49:36,671] {logging_mixin.py:115} INFO - 62932
[2024-05-07 19:49:36,672] {logging_mixin.py:115} INFO - 62932
[2024-05-07 19:49:36,672] {logging_mixin.py:115} INFO - 17000
[2024-05-07 19:49:36,672] {logging_mixin.py:115} INFO - 21100852711
[2024-05-07 19:49:36,673] {logging_mixin.py:115} INFO - 26991
[2024-05-07 19:49:36,674] {logging_mixin.py:115} INFO - 26991
[2024-05-07 19:49:36,674] {logging_mixin.py:115} INFO - 26991
[2024-05-07 19:49:36,675] {logging_mixin.py:115} INFO - 19167
[2024-05-07 19:49:37,243] {logging_mixin.py:115} INFO - year 2018 subject ENGI
[2024-05-07 19:49:38,229] {logging_mixin.py:115} INFO - 21000195302
[2024-05-07 19:49:38,230] {logging_mixin.py:115} INFO - 16413
[2024-05-07 19:49:38,231] {logging_mixin.py:115} INFO - 21100898525
[2024-05-07 19:49:38,232] {logging_mixin.py:115} INFO - 19167
[2024-05-07 19:49:38,233] {logging_mixin.py:115} INFO - 15652
[2024-05-07 19:49:38,234] {logging_mixin.py:115} INFO - 21100197515
[2024-05-07 19:49:38,234] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:38,235] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:38,236] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:38,237] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:38,238] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:38,238] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:38,238] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:38,240] {logging_mixin.py:115} INFO - 21100305241
[2024-05-07 19:49:38,241] {logging_mixin.py:115} INFO - 21100938711
[2024-05-07 19:49:38,242] {logging_mixin.py:115} INFO - 21100938711
[2024-05-07 19:49:38,243] {logging_mixin.py:115} INFO - 21100938711
[2024-05-07 19:49:38,244] {logging_mixin.py:115} INFO - 21100924733
[2024-05-07 19:49:38,247] {logging_mixin.py:115} INFO - 21100785495
[2024-05-07 19:49:38,257] {logging_mixin.py:115} INFO - 15109
[2024-05-07 19:49:38,259] {logging_mixin.py:115} INFO - 14588
[2024-05-07 19:49:38,261] {logging_mixin.py:115} INFO - 18795
[2024-05-07 19:49:38,262] {logging_mixin.py:115} INFO - 17829
[2024-05-07 19:49:38,263] {logging_mixin.py:115} INFO - 21100817528
[2024-05-07 19:49:40,122] {logging_mixin.py:115} INFO - 22804
[2024-05-07 19:49:40,123] {logging_mixin.py:115} INFO - 20448
[2024-05-07 19:49:40,124] {logging_mixin.py:115} INFO - 26675
[2024-05-07 19:49:40,124] {logging_mixin.py:115} INFO - 15424
[2024-05-07 19:49:40,125] {logging_mixin.py:115} INFO - 28635
[2024-05-07 19:49:40,127] {logging_mixin.py:115} INFO - 17813
[2024-05-07 19:49:40,128] {logging_mixin.py:115} INFO - 21100224010
[2024-05-07 19:49:40,130] {logging_mixin.py:115} INFO - 21182
[2024-05-07 19:49:40,131] {logging_mixin.py:115} INFO - 20428
[2024-05-07 19:49:40,131] {logging_mixin.py:115} INFO - 21100894746
[2024-05-07 19:49:40,132] {logging_mixin.py:115} INFO - 21100894746
[2024-05-07 19:49:40,132] {logging_mixin.py:115} INFO - 21100894746
[2024-05-07 19:49:40,133] {logging_mixin.py:115} INFO - 21100894746
[2024-05-07 19:49:40,134] {logging_mixin.py:115} INFO - 21100894649
[2024-05-07 19:49:40,134] {logging_mixin.py:115} INFO - 21100894729
[2024-05-07 19:49:40,135] {logging_mixin.py:115} INFO - 21100894558
[2024-05-07 19:49:40,135] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:49:40,136] {logging_mixin.py:115} INFO - 21100790929
[2024-05-07 19:49:40,137] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:49:40,139] {logging_mixin.py:115} INFO - 21100790929
[2024-05-07 19:49:40,141] {logging_mixin.py:115} INFO - 21100888802
[2024-05-07 19:49:40,142] {logging_mixin.py:115} INFO - 21225
[2024-05-07 19:49:40,143] {logging_mixin.py:115} INFO - 27545
[2024-05-07 19:49:40,143] {logging_mixin.py:115} INFO - 27545
[2024-05-07 19:49:40,146] {logging_mixin.py:115} INFO - 27545
[2024-05-07 19:49:41,440] {logging_mixin.py:115} INFO - 27545
[2024-05-07 19:49:41,441] {logging_mixin.py:115} INFO - 13754
[2024-05-07 19:49:41,441] {logging_mixin.py:115} INFO - 18375
[2024-05-07 19:49:41,442] {logging_mixin.py:115} INFO - 18896
[2024-05-07 19:49:41,443] {logging_mixin.py:115} INFO - 13182
[2024-05-07 19:49:41,444] {logging_mixin.py:115} INFO - 16325
[2024-05-07 19:49:41,445] {logging_mixin.py:115} INFO - 28960
[2024-05-07 19:49:41,446] {logging_mixin.py:115} INFO - 17342
[2024-05-07 19:49:41,447] {logging_mixin.py:115} INFO - 21100887837
[2024-05-07 19:49:41,448] {logging_mixin.py:115} INFO - 21100887837
[2024-05-07 19:49:41,449] {logging_mixin.py:115} INFO - 21100887837
[2024-05-07 19:49:41,449] {logging_mixin.py:115} INFO - 21100887837
[2024-05-07 19:49:41,451] {logging_mixin.py:115} INFO - 16070
[2024-05-07 19:49:41,451] {logging_mixin.py:115} INFO - 21100885598
[2024-05-07 19:49:41,452] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:49:41,453] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:49:41,453] {logging_mixin.py:115} INFO - 21225
[2024-05-07 19:49:41,455] {logging_mixin.py:115} INFO - 19010
[2024-05-07 19:49:41,456] {logging_mixin.py:115} INFO - 15949
[2024-05-07 19:49:41,457] {logging_mixin.py:115} INFO - 28200
[2024-05-07 19:49:41,458] {logging_mixin.py:115} INFO - 29161
[2024-05-07 19:49:41,459] {logging_mixin.py:115} INFO - 25236
[2024-05-07 19:49:41,460] {logging_mixin.py:115} INFO - 28374
[2024-05-07 19:49:41,460] {logging_mixin.py:115} INFO - 6200180165
[2024-05-07 19:49:43,072] {logging_mixin.py:115} INFO - 15424
[2024-05-07 19:49:43,073] {logging_mixin.py:115} INFO - 58130
[2024-05-07 19:49:43,074] {logging_mixin.py:115} INFO - 24363
[2024-05-07 19:49:43,075] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:43,075] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:43,076] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:43,077] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:49:43,078] {logging_mixin.py:115} INFO - 28339
[2024-05-07 19:49:43,078] {logging_mixin.py:115} INFO - 21100888809
[2024-05-07 19:49:43,079] {logging_mixin.py:115} INFO - 28139
[2024-05-07 19:49:43,081] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:43,082] {logging_mixin.py:115} INFO - 19700175585
[2024-05-07 19:49:43,083] {logging_mixin.py:115} INFO - 27545
[2024-05-07 19:49:43,084] {logging_mixin.py:115} INFO - 27545
[2024-05-07 19:49:43,085] {logging_mixin.py:115} INFO - 27545
[2024-05-07 19:49:43,086] {logging_mixin.py:115} INFO - 27545
[2024-05-07 19:49:43,087] {logging_mixin.py:115} INFO - 27545
[2024-05-07 19:49:43,088] {logging_mixin.py:115} INFO - 27545
[2024-05-07 19:49:43,088] {logging_mixin.py:115} INFO - 21100230800
[2024-05-07 19:49:43,089] {logging_mixin.py:115} INFO - 21100356802
[2024-05-07 19:49:43,090] {logging_mixin.py:115} INFO - 17264
[2024-05-07 19:49:43,091] {logging_mixin.py:115} INFO - 13182
[2024-05-07 19:49:43,092] {logging_mixin.py:115} INFO - 145625
[2024-05-07 19:49:43,093] {logging_mixin.py:115} INFO - 17600155006
[2024-05-07 19:49:43,094] {logging_mixin.py:115} INFO - 21100374601
[2024-05-07 19:49:44,074] {logging_mixin.py:115} INFO - 21100878572
[2024-05-07 19:49:44,075] {logging_mixin.py:115} INFO - 21100878572
[2024-05-07 19:49:44,077] {logging_mixin.py:115} INFO - 21100878572
[2024-05-07 19:49:44,079] {logging_mixin.py:115} INFO - 21100878572
[2024-05-07 19:49:44,083] {logging_mixin.py:115} INFO - 21100878572
[2024-05-07 19:49:44,087] {logging_mixin.py:115} INFO - 21100878572
[2024-05-07 19:49:44,089] {logging_mixin.py:115} INFO - 19167
[2024-05-07 19:49:44,091] {logging_mixin.py:115} INFO - 12325
[2024-05-07 19:49:44,092] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:49:44,095] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:49:44,098] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:49:44,101] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:49:44,102] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:49:44,103] {logging_mixin.py:115} INFO - 21100876730
[2024-05-07 19:49:44,104] {logging_mixin.py:115} INFO - 21100876730
[2024-05-07 19:49:44,105] {logging_mixin.py:115} INFO - 21100876730
[2024-05-07 19:49:44,106] {logging_mixin.py:115} INFO - 21100875442
[2024-05-07 19:49:44,108] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:49:44,109] {logging_mixin.py:115} INFO - 21100874906
[2024-05-07 19:49:44,110] {logging_mixin.py:115} INFO - 28586
[2024-05-07 19:49:44,110] {logging_mixin.py:115} INFO - 21100915834
[2024-05-07 19:49:44,112] {logging_mixin.py:115} INFO - 20300195016
[2024-05-07 19:49:44,113] {logging_mixin.py:115} INFO - 27545
[2024-05-07 19:49:44,114] {logging_mixin.py:115} INFO - 13754
[2024-05-07 19:49:44,115] {logging_mixin.py:115} INFO - 21100197947
[2024-05-07 19:49:46,037] {logging_mixin.py:115} INFO - 17600155006
[2024-05-07 19:49:46,038] {logging_mixin.py:115} INFO - 21100228018
[2024-05-07 19:49:46,038] {logging_mixin.py:115} INFO - 21100228018
[2024-05-07 19:49:46,040] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:46,042] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:46,044] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:46,052] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:46,055] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:46,058] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:46,060] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:46,061] {logging_mixin.py:115} INFO - 21100197000
[2024-05-07 19:49:46,063] {logging_mixin.py:115} INFO - 19700175229
[2024-05-07 19:49:46,063] {logging_mixin.py:115} INFO - 21100829268
[2024-05-07 19:49:46,064] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:49:46,066] {logging_mixin.py:115} INFO - 21100374601
[2024-05-07 19:49:46,066] {logging_mixin.py:115} INFO - 12148
[2024-05-07 19:49:46,067] {logging_mixin.py:115} INFO - 16398
[2024-05-07 19:49:46,067] {logging_mixin.py:115} INFO - 25236
[2024-05-07 19:49:46,068] {logging_mixin.py:115} INFO - 21100870568
[2024-05-07 19:49:46,068] {logging_mixin.py:115} INFO - 21100374601
[2024-05-07 19:49:46,068] {logging_mixin.py:115} INFO - 4000149405
[2024-05-07 19:49:46,070] {logging_mixin.py:115} INFO - 10600153366
[2024-05-07 19:49:46,071] {logging_mixin.py:115} INFO - 29232
[2024-05-07 19:49:46,072] {logging_mixin.py:115} INFO - 21100927296
[2024-05-07 19:49:46,073] {logging_mixin.py:115} INFO - 21100927296
[2024-05-07 19:49:48,029] {logging_mixin.py:115} INFO - 21100927296
[2024-05-07 19:49:48,029] {logging_mixin.py:115} INFO - 21100927296
[2024-05-07 19:49:48,030] {logging_mixin.py:115} INFO - 21100927296
[2024-05-07 19:49:48,030] {logging_mixin.py:115} INFO - 21100926042
[2024-05-07 19:49:48,031] {logging_mixin.py:115} INFO - 21100926042
[2024-05-07 19:49:48,032] {logging_mixin.py:115} INFO - 21100926042
[2024-05-07 19:49:48,033] {logging_mixin.py:115} INFO - 21100926042
[2024-05-07 19:49:48,034] {logging_mixin.py:115} INFO - 21101179595
[2024-05-07 19:49:48,035] {logging_mixin.py:115} INFO - 21101179595
[2024-05-07 19:49:48,036] {logging_mixin.py:115} INFO - 21101179595
[2024-05-07 19:49:48,037] {logging_mixin.py:115} INFO - 21101179595
[2024-05-07 19:49:48,037] {logging_mixin.py:115} INFO - 31517
[2024-05-07 19:49:48,038] {logging_mixin.py:115} INFO - 31517
[2024-05-07 19:49:48,039] {logging_mixin.py:115} INFO - 31517
[2024-05-07 19:49:48,040] {logging_mixin.py:115} INFO - 21101179332
