[2024-05-07 16:55:30,974] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: research_scraper.research_scraper manual__2024-05-07T16:55:26.590912+00:00 [queued]>
[2024-05-07 16:55:30,993] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: research_scraper.research_scraper manual__2024-05-07T16:55:26.590912+00:00 [queued]>
[2024-05-07 16:55:30,994] {taskinstance.py:1356} INFO - 
--------------------------------------------------------------------------------
[2024-05-07 16:55:30,994] {taskinstance.py:1357} INFO - Starting attempt 1 of 2
[2024-05-07 16:55:30,994] {taskinstance.py:1358} INFO - 
--------------------------------------------------------------------------------
[2024-05-07 16:55:31,009] {taskinstance.py:1377} INFO - Executing <Task(PythonOperator): research_scraper> on 2024-05-07 16:55:26.590912+00:00
[2024-05-07 16:55:31,019] {standard_task_runner.py:52} INFO - Started process 5490 to run task
[2024-05-07 16:55:31,026] {standard_task_runner.py:79} INFO - Running: ['***', 'tasks', 'run', 'research_scraper', 'research_scraper', 'manual__2024-05-07T16:55:26.590912+00:00', '--job-id', '178', '--raw', '--subdir', 'DAGS_FOLDER/ResearchScraper.py', '--cfg-path', '/tmp/tmpi558sc3t', '--error-file', '/tmp/tmpbk4yuxt3']
[2024-05-07 16:55:31,027] {standard_task_runner.py:80} INFO - Job 178: Subtask research_scraper
[2024-05-07 16:55:31,191] {task_command.py:369} INFO - Running <TaskInstance: research_scraper.research_scraper manual__2024-05-07T16:55:26.590912+00:00 [running]> on host b29e3e3252f3
[2024-05-07 16:55:31,291] {taskinstance.py:1571} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=research_scraper
AIRFLOW_CTX_TASK_ID=research_scraper
AIRFLOW_CTX_EXECUTION_DATE=2024-05-07T16:55:26.590912+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=manual__2024-05-07T16:55:26.590912+00:00
[2024-05-07 16:55:31,301] {conn.py:381} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connecting> [IPv4 ('192.168.247.3', 9092)]>: connecting to kafka:9092 [('192.168.247.3', 9092) IPv4]
[2024-05-07 16:55:59,235] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 16:55:59,237] {logging_mixin.py:115} INFO - 16515
[2024-05-07 16:55:59,238] {logging_mixin.py:115} INFO - 21100432868
[2024-05-07 16:55:59,241] {logging_mixin.py:115} INFO - 130074
[2024-05-07 16:55:59,243] {logging_mixin.py:115} INFO - 130069
[2024-05-07 16:55:59,244] {logging_mixin.py:115} INFO - 20217
[2024-05-07 16:55:59,246] {logging_mixin.py:115} INFO - 20010
[2024-05-07 16:55:59,247] {logging_mixin.py:115} INFO - 16617
[2024-05-07 16:56:00,079] {logging_mixin.py:115} INFO - 13042
[2024-05-07 16:56:00,081] {logging_mixin.py:115} INFO - 4700152504
[2024-05-07 16:56:00,083] {logging_mixin.py:115} INFO - 20775
[2024-05-07 16:56:00,084] {logging_mixin.py:115} INFO - 26953
[2024-05-07 16:56:00,087] {logging_mixin.py:115} INFO - 29664
[2024-05-07 16:56:00,088] {logging_mixin.py:115} INFO - 21744
[2024-05-07 16:56:00,090] {logging_mixin.py:115} INFO - 110291
[2024-05-07 16:56:00,092] {logging_mixin.py:115} INFO - 26155
[2024-05-07 16:56:00,093] {logging_mixin.py:115} INFO - 20775
[2024-05-07 16:56:00,093] {logging_mixin.py:115} INFO - 19700201524
[2024-05-07 16:56:00,099] {logging_mixin.py:115} INFO - 23911
[2024-05-07 16:56:00,101] {logging_mixin.py:115} INFO - 19600166028
[2024-05-07 16:56:00,103] {logging_mixin.py:115} INFO - 3200147828
[2024-05-07 16:56:00,104] {logging_mixin.py:115} INFO - 16078
[2024-05-07 16:56:00,106] {logging_mixin.py:115} INFO - 130000
[2024-05-07 16:56:00,107] {logging_mixin.py:115} INFO - 130124
[2024-05-07 16:56:00,107] {logging_mixin.py:115} INFO - 19300156818
[2024-05-07 16:56:00,108] {logging_mixin.py:115} INFO - 19300156818
[2024-05-07 16:56:00,109] {logging_mixin.py:115} INFO - 19632
[2024-05-07 16:56:00,110] {logging_mixin.py:115} INFO - 24599
[2024-05-07 16:56:00,110] {logging_mixin.py:115} INFO - 20783
[2024-05-07 16:56:00,111] {logging_mixin.py:115} INFO - 22804
[2024-05-07 16:56:00,111] {logging_mixin.py:115} INFO - 23086
[2024-05-07 16:56:00,113] {logging_mixin.py:115} INFO - 19700175458
[2024-05-07 16:56:00,114] {logging_mixin.py:115} INFO - 14864
[2024-05-07 16:56:01,006] {logging_mixin.py:115} INFO - 11700154718
[2024-05-07 16:56:01,007] {logging_mixin.py:115} INFO - 25979
[2024-05-07 16:56:01,009] {logging_mixin.py:115} INFO - 23909
[2024-05-07 16:56:01,010] {logging_mixin.py:115} INFO - 25788
[2024-05-07 16:56:01,012] {logging_mixin.py:115} INFO - 15437
[2024-05-07 16:56:01,014] {logging_mixin.py:115} INFO - 13260
[2024-05-07 16:56:01,017] {logging_mixin.py:115} INFO - 21100825339
[2024-05-07 16:56:01,018] {logging_mixin.py:115} INFO - 130126
[2024-05-07 16:56:01,020] {logging_mixin.py:115} INFO - 14822
[2024-05-07 16:56:01,022] {logging_mixin.py:115} INFO - 21101144716
[2024-05-07 16:56:01,023] {logging_mixin.py:115} INFO - 21101087218
[2024-05-07 16:56:01,026] {logging_mixin.py:115} INFO - 19700170617
[2024-05-07 16:56:01,027] {logging_mixin.py:115} INFO - 18386
[2024-05-07 16:56:01,027] {logging_mixin.py:115} INFO - 21101020131
[2024-05-07 16:56:01,028] {logging_mixin.py:115} INFO - 15581
[2024-05-07 16:56:01,029] {logging_mixin.py:115} INFO - 21100895624
[2024-05-07 16:56:01,030] {logging_mixin.py:115} INFO - 21100444312
[2024-05-07 16:56:01,030] {logging_mixin.py:115} INFO - 14964
[2024-05-07 16:56:01,031] {logging_mixin.py:115} INFO - 22211
[2024-05-07 16:56:01,031] {logging_mixin.py:115} INFO - 21100805731
[2024-05-07 16:56:01,031] {logging_mixin.py:115} INFO - 21100238622
[2024-05-07 16:56:01,032] {logging_mixin.py:115} INFO - 21100205972
[2024-05-07 16:56:01,032] {logging_mixin.py:115} INFO - 27182
[2024-05-07 16:56:01,032] {logging_mixin.py:115} INFO - 21100239256
[2024-05-07 16:56:02,017] {logging_mixin.py:115} INFO - 21100241689
[2024-05-07 16:56:02,019] {logging_mixin.py:115} INFO - 21100268424
[2024-05-07 16:56:02,024] {logging_mixin.py:115} INFO - 4800156304
[2024-05-07 16:56:02,026] {logging_mixin.py:115} INFO - 23304
[2024-05-07 16:56:02,028] {logging_mixin.py:115} INFO - 21100239256
[2024-05-07 16:56:02,031] {logging_mixin.py:115} INFO - 26388
[2024-05-07 16:56:02,033] {logging_mixin.py:115} INFO - 21167
[2024-05-07 16:56:02,033] {logging_mixin.py:115} INFO - 15432
[2024-05-07 16:56:02,034] {logging_mixin.py:115} INFO - 21100239256
[2024-05-07 16:56:02,035] {logging_mixin.py:115} INFO - 26370
[2024-05-07 16:56:02,036] {logging_mixin.py:115} INFO - 19700175073
[2024-05-07 16:56:02,038] {logging_mixin.py:115} INFO - 21100954142
[2024-05-07 16:56:02,039] {logging_mixin.py:115} INFO - 21100241689
[2024-05-07 16:56:02,040] {logging_mixin.py:115} INFO - 26370
[2024-05-07 16:56:02,041] {logging_mixin.py:115} INFO - 26370
[2024-05-07 16:56:02,043] {logging_mixin.py:115} INFO - 27182
[2024-05-07 16:56:02,044] {logging_mixin.py:115} INFO - 21100239256
[2024-05-07 16:56:02,044] {logging_mixin.py:115} INFO - 26761
[2024-05-07 16:56:02,045] {logging_mixin.py:115} INFO - 21100230018
[2024-05-07 16:56:02,046] {logging_mixin.py:115} INFO - 6400153168
[2024-05-07 16:56:02,047] {logging_mixin.py:115} INFO - 26388
[2024-05-07 16:56:02,048] {logging_mixin.py:115} INFO - 23306
[2024-05-07 16:56:02,049] {logging_mixin.py:115} INFO - 21082
[2024-05-07 16:56:02,050] {logging_mixin.py:115} INFO - 21100784207
[2024-05-07 16:56:02,051] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 16:56:02,786] {logging_mixin.py:115} INFO - 17624
[2024-05-07 16:56:02,787] {logging_mixin.py:115} INFO - 17624
[2024-05-07 16:56:02,788] {logging_mixin.py:115} INFO - 17905
[2024-05-07 16:56:02,789] {logging_mixin.py:115} INFO - 23377
[2024-05-07 16:56:02,790] {logging_mixin.py:115} INFO - 10600153309
[2024-05-07 16:56:02,792] {logging_mixin.py:115} INFO - 21100199857
[2024-05-07 16:56:02,793] {logging_mixin.py:115} INFO - 27210
[2024-05-07 16:56:02,794] {logging_mixin.py:115} INFO - 12568
[2024-05-07 16:56:02,798] {logging_mixin.py:115} INFO - 16987
[2024-05-07 16:56:02,801] {logging_mixin.py:115} INFO - 25422
[2024-05-07 16:56:02,804] {logging_mixin.py:115} INFO - 12196
[2024-05-07 16:56:02,807] {logging_mixin.py:115} INFO - 21744
[2024-05-07 16:56:02,807] {logging_mixin.py:115} INFO - 17598
[2024-05-07 16:56:02,808] {logging_mixin.py:115} INFO - 27226
[2024-05-07 16:56:03,528] {logging_mixin.py:115} INFO - year 2018 subject BUSI
[2024-05-07 16:56:04,333] {logging_mixin.py:115} INFO - 21100326278
[2024-05-07 16:56:04,334] {logging_mixin.py:115} INFO - 19167
[2024-05-07 16:56:04,336] {logging_mixin.py:115} INFO - 21100902638
[2024-05-07 16:56:04,337] {logging_mixin.py:115} INFO - 200147123
[2024-05-07 16:56:04,338] {logging_mixin.py:115} INFO - 22897
[2024-05-07 16:56:04,340] {logging_mixin.py:115} INFO - 19900191746
[2024-05-07 16:56:04,342] {logging_mixin.py:115} INFO - 16400154732
[2024-05-07 16:56:04,344] {logging_mixin.py:115} INFO - 24772
[2024-05-07 16:56:04,344] {logging_mixin.py:115} INFO - 13088
[2024-05-07 16:56:04,345] {logging_mixin.py:115} INFO - 200147123
[2024-05-07 16:56:04,345] {logging_mixin.py:115} INFO - 21100438074
[2024-05-07 16:56:04,346] {logging_mixin.py:115} INFO - 21100885598
[2024-05-07 16:56:04,347] {logging_mixin.py:115} INFO - 19167
[2024-05-07 16:56:04,347] {logging_mixin.py:115} INFO - 19500157013
[2024-05-07 16:56:04,348] {logging_mixin.py:115} INFO - 12964
[2024-05-07 16:56:04,348] {logging_mixin.py:115} INFO - 21100902253
[2024-05-07 16:56:04,349] {logging_mixin.py:115} INFO - 21100197517
[2024-05-07 16:56:04,350] {logging_mixin.py:115} INFO - 21100197517
[2024-05-07 16:56:04,350] {logging_mixin.py:115} INFO - 21100197517
[2024-05-07 16:56:04,350] {logging_mixin.py:115} INFO - 21100870382
[2024-05-07 16:56:04,351] {logging_mixin.py:115} INFO - 21100206607
[2024-05-07 16:56:04,351] {logging_mixin.py:115} INFO - 21100868814
[2024-05-07 16:56:04,351] {logging_mixin.py:115} INFO - 21100868814
[2024-05-07 16:56:04,352] {logging_mixin.py:115} INFO - 21100868814
[2024-05-07 16:56:04,352] {logging_mixin.py:115} INFO - 21100868818
[2024-05-07 16:56:05,040] {logging_mixin.py:115} INFO - 21100868818
[2024-05-07 16:56:05,040] {logging_mixin.py:115} INFO - 21100868818
[2024-05-07 16:56:05,042] {logging_mixin.py:115} INFO - 21100868818
[2024-05-07 16:56:05,043] {logging_mixin.py:115} INFO - 19600162021
[2024-05-07 16:56:05,043] {logging_mixin.py:115} INFO - 19167
[2024-05-07 16:56:05,043] {logging_mixin.py:115} INFO - 13691
[2024-05-07 16:56:05,045] {logging_mixin.py:115} INFO - 21100869826
[2024-05-07 16:56:05,046] {logging_mixin.py:115} INFO - 19700187615
[2024-05-07 16:56:05,047] {logging_mixin.py:115} INFO - 12188
[2024-05-07 16:56:05,047] {logging_mixin.py:115} INFO - 21100869372
[2024-05-07 16:56:05,048] {logging_mixin.py:115} INFO - 19167
[2024-05-07 16:56:05,049] {logging_mixin.py:115} INFO - 19600162021
[2024-05-07 16:56:05,049] {logging_mixin.py:115} INFO - 24772
[2024-05-07 16:56:05,050] {logging_mixin.py:115} INFO - 11700154366
[2024-05-07 16:56:05,050] {logging_mixin.py:115} INFO - 17600154910
[2024-05-07 16:56:05,050] {logging_mixin.py:115} INFO - 21101077266
[2024-05-07 16:56:05,051] {logging_mixin.py:115} INFO - 21100945715
[2024-05-07 16:56:05,052] {logging_mixin.py:115} INFO - 21100945715
[2024-05-07 16:56:05,052] {logging_mixin.py:115} INFO - 21100396322
[2024-05-07 16:56:05,053] {logging_mixin.py:115} INFO - 11300153718
[2024-05-07 16:56:05,054] {logging_mixin.py:115} INFO - 21100199113
[2024-05-07 16:56:05,054] {logging_mixin.py:115} INFO - 19700175174
[2024-05-07 16:56:05,055] {logging_mixin.py:115} INFO - 21100898760
[2024-05-07 16:56:05,055] {logging_mixin.py:115} INFO - 19600162021
[2024-05-07 16:56:05,056] {logging_mixin.py:115} INFO - 19700175174
[2024-05-07 16:56:05,724] {logging_mixin.py:115} INFO - 21100448513
[2024-05-07 16:56:05,724] {logging_mixin.py:115} INFO - 21100236611
[2024-05-07 16:56:05,725] {logging_mixin.py:115} INFO - 21100258857
[2024-05-07 16:56:05,727] {logging_mixin.py:115} INFO - 4700152455
[2024-05-07 16:56:05,728] {logging_mixin.py:115} INFO - 21100405571
[2024-05-07 16:56:05,729] {logging_mixin.py:115} INFO - 21100405571
[2024-05-07 16:56:05,730] {logging_mixin.py:115} INFO - 21100810604
[2024-05-07 16:56:05,731] {logging_mixin.py:115} INFO - 18895
[2024-05-07 16:56:05,732] {logging_mixin.py:115} INFO - 19900192544
[2024-05-07 16:56:05,733] {logging_mixin.py:115} INFO - 21100396322
[2024-05-07 16:56:05,734] {logging_mixin.py:115} INFO - 19171
[2024-05-07 16:56:05,735] {logging_mixin.py:115} INFO - 63777
[2024-05-07 16:56:05,736] {logging_mixin.py:115} INFO - 10400153306
[2024-05-07 16:56:05,737] {logging_mixin.py:115} INFO - 21100790347
[2024-05-07 16:56:05,738] {logging_mixin.py:115} INFO - 144741
[2024-05-07 16:56:05,739] {logging_mixin.py:115} INFO - 6300153120
[2024-05-07 16:56:05,739] {logging_mixin.py:115} INFO - 28686
[2024-05-07 16:56:05,740] {logging_mixin.py:115} INFO - 19167
[2024-05-07 16:56:05,740] {logging_mixin.py:115} INFO - 21100438182
[2024-05-07 16:56:06,398] {logging_mixin.py:115} INFO - year 2018 subject CENG
[2024-05-07 16:56:07,195] {logging_mixin.py:115} INFO - 16413
[2024-05-07 16:56:07,199] {logging_mixin.py:115} INFO - 12000154478
[2024-05-07 16:56:07,203] {logging_mixin.py:115} INFO - 12000154478
[2024-05-07 16:56:07,205] {logging_mixin.py:115} INFO - 21100248891
[2024-05-07 16:56:07,206] {logging_mixin.py:115} INFO - 21100248891
[2024-05-07 16:56:07,208] {logging_mixin.py:115} INFO - 25879
[2024-05-07 16:56:07,210] {logging_mixin.py:115} INFO - 19900191860
[2024-05-07 16:56:07,211] {logging_mixin.py:115} INFO - 22804
[2024-05-07 16:56:07,212] {logging_mixin.py:115} INFO - 26966
[2024-05-07 16:56:07,212] {logging_mixin.py:115} INFO - 20448
[2024-05-07 16:56:07,213] {logging_mixin.py:115} INFO - 13540
[2024-05-07 16:56:07,213] {logging_mixin.py:115} INFO - 23502
[2024-05-07 16:56:07,213] {logging_mixin.py:115} INFO - 21100224010
[2024-05-07 16:56:07,214] {logging_mixin.py:115} INFO - 110291
[2024-05-07 16:56:07,217] {logging_mixin.py:115} INFO - 24600
[2024-05-07 16:56:07,217] {logging_mixin.py:115} INFO - 24515
[2024-05-07 16:56:07,218] {logging_mixin.py:115} INFO - 13754
[2024-05-07 16:56:07,220] {logging_mixin.py:115} INFO - 25919
[2024-05-07 16:56:07,220] {logging_mixin.py:115} INFO - 16325
[2024-05-07 16:56:07,220] {logging_mixin.py:115} INFO - 15423
[2024-05-07 16:56:07,220] {logging_mixin.py:115} INFO - 22597
[2024-05-07 16:56:07,221] {logging_mixin.py:115} INFO - 17700156701
[2024-05-07 16:56:07,221] {logging_mixin.py:115} INFO - 26589
[2024-05-07 16:56:07,223] {logging_mixin.py:115} INFO - 16070
[2024-05-07 16:56:08,060] {logging_mixin.py:115} INFO - 24801
[2024-05-07 16:56:08,063] {logging_mixin.py:115} INFO - 21100253674
[2024-05-07 16:56:08,067] {logging_mixin.py:115} INFO - 144862
[2024-05-07 16:56:08,068] {logging_mixin.py:115} INFO - 21100255493
[2024-05-07 16:56:08,074] {logging_mixin.py:115} INFO - 21100255493
[2024-05-07 16:56:08,076] {logging_mixin.py:115} INFO - 16302
[2024-05-07 16:56:08,078] {logging_mixin.py:115} INFO - 24063
[2024-05-07 16:56:08,085] {logging_mixin.py:115} INFO - 21100255493
[2024-05-07 16:56:08,087] {logging_mixin.py:115} INFO - 21971
[2024-05-07 16:56:08,094] {logging_mixin.py:115} INFO - 16315
[2024-05-07 16:56:08,110] {logging_mixin.py:115} INFO - 12891
[2024-05-07 16:56:08,113] {logging_mixin.py:115} INFO - 21971
[2024-05-07 16:56:08,114] {logging_mixin.py:115} INFO - 28200
[2024-05-07 16:56:08,114] {logging_mixin.py:115} INFO - 21971
[2024-05-07 16:56:08,117] {logging_mixin.py:115} INFO - 21971
[2024-05-07 16:56:08,118] {logging_mixin.py:115} INFO - 19500157076
[2024-05-07 16:56:08,121] {logging_mixin.py:115} INFO - 13540
[2024-05-07 16:56:08,121] {logging_mixin.py:115} INFO - 16342
[2024-05-07 16:56:08,122] {logging_mixin.py:115} INFO - 34587
[2024-05-07 16:56:08,124] {logging_mixin.py:115} INFO - 29364
[2024-05-07 16:56:08,126] {logging_mixin.py:115} INFO - 26589
[2024-05-07 16:56:08,128] {logging_mixin.py:115} INFO - 24600
[2024-05-07 16:56:08,128] {logging_mixin.py:115} INFO - 21100332402
[2024-05-07 16:56:08,129] {logging_mixin.py:115} INFO - 13671
[2024-05-07 16:56:08,131] {logging_mixin.py:115} INFO - 15609
[2024-05-07 16:56:08,977] {logging_mixin.py:115} INFO - 145625
[2024-05-07 16:56:08,984] {logging_mixin.py:115} INFO - 21100828963
[2024-05-07 16:56:08,987] {logging_mixin.py:115} INFO - 16342
[2024-05-07 16:56:08,988] {logging_mixin.py:115} INFO - 26589
[2024-05-07 16:56:08,989] {logging_mixin.py:115} INFO - 21100332402
[2024-05-07 16:56:08,990] {logging_mixin.py:115} INFO - 13754
[2024-05-07 16:56:08,992] {logging_mixin.py:115} INFO - 24064
[2024-05-07 16:56:08,993] {logging_mixin.py:115} INFO - 26899
[2024-05-07 16:56:08,993] {logging_mixin.py:115} INFO - 19700175229
[2024-05-07 16:56:08,994] {logging_mixin.py:115} INFO - 21100829268
[2024-05-07 16:56:08,994] {logging_mixin.py:115} INFO - 16398
[2024-05-07 16:56:08,994] {logging_mixin.py:115} INFO - 34587
[2024-05-07 16:56:08,994] {logging_mixin.py:115} INFO - 144862
[2024-05-07 16:56:08,995] {logging_mixin.py:115} INFO - 21100197945
[2024-05-07 16:56:08,995] {logging_mixin.py:115} INFO - 15627
[2024-05-07 16:56:08,995] {logging_mixin.py:115} INFO - 20590
[2024-05-07 16:56:08,995] {logging_mixin.py:115} INFO - 15627
[2024-05-07 16:56:08,995] {logging_mixin.py:115} INFO - 16948
[2024-05-07 16:56:08,996] {logging_mixin.py:115} INFO - 13900154734
[2024-05-07 16:56:08,996] {logging_mixin.py:115} INFO - 15419
[2024-05-07 16:56:08,996] {logging_mixin.py:115} INFO - 16377
[2024-05-07 16:56:08,997] {logging_mixin.py:115} INFO - 17700156701
[2024-05-07 16:56:08,997] {logging_mixin.py:115} INFO - 17700156701
[2024-05-07 16:56:08,997] {logging_mixin.py:115} INFO - 21100828963
[2024-05-07 16:56:08,997] {logging_mixin.py:115} INFO - 16342
[2024-05-07 16:56:09,822] {logging_mixin.py:115} INFO - 16538
[2024-05-07 16:56:09,823] {logging_mixin.py:115} INFO - 26950
[2024-05-07 16:56:09,825] {logging_mixin.py:115} INFO - 24515
[2024-05-07 16:56:09,826] {logging_mixin.py:115} INFO - 21973
[2024-05-07 16:56:09,826] {logging_mixin.py:115} INFO - 16134
[2024-05-07 16:56:09,828] {logging_mixin.py:115} INFO - 22597
[2024-05-07 16:56:09,829] {logging_mixin.py:115} INFO - 13540
[2024-05-07 16:56:09,829] {logging_mixin.py:115} INFO - 13540
[2024-05-07 16:56:09,831] {logging_mixin.py:115} INFO - 22746
[2024-05-07 16:56:09,831] {logging_mixin.py:115} INFO - 21100253674
[2024-05-07 16:56:09,831] {logging_mixin.py:115} INFO - 26966
[2024-05-07 16:56:09,831] {logging_mixin.py:115} INFO - 16315
[2024-05-07 16:56:09,831] {logging_mixin.py:115} INFO - 13754
[2024-05-07 16:56:09,832] {logging_mixin.py:115} INFO - 21100255407
[2024-05-07 16:56:09,832] {logging_mixin.py:115} INFO - 26590
[2024-05-07 16:56:09,833] {logging_mixin.py:115} INFO - 16134
[2024-05-07 16:56:09,833] {logging_mixin.py:115} INFO - 20590
[2024-05-07 16:56:09,834] {logging_mixin.py:115} INFO - 13691
[2024-05-07 16:56:09,834] {logging_mixin.py:115} INFO - 14292
[2024-05-07 16:56:09,835] {logging_mixin.py:115} INFO - 21100319031
[2024-05-07 16:56:09,836] {logging_mixin.py:115} INFO - 19900191733
[2024-05-07 16:56:09,837] {logging_mixin.py:115} INFO - 21100253674
[2024-05-07 16:56:09,837] {logging_mixin.py:115} INFO - 24515
[2024-05-07 16:56:09,837] {logging_mixin.py:115} INFO - 14292
[2024-05-07 16:56:09,838] {logging_mixin.py:115} INFO - 21101046405
[2024-05-07 16:56:10,677] {logging_mixin.py:115} INFO - 21100255493
[2024-05-07 16:56:10,678] {logging_mixin.py:115} INFO - 6100152803
[2024-05-07 16:56:10,680] {logging_mixin.py:115} INFO - 22804
[2024-05-07 16:56:10,680] {logging_mixin.py:115} INFO - 21100255493
[2024-05-07 16:56:10,684] {logging_mixin.py:115} INFO - 26590
[2024-05-07 16:56:10,686] {logging_mixin.py:115} INFO - 16313
[2024-05-07 16:56:10,688] {logging_mixin.py:115} INFO - 10900153324
[2024-05-07 16:56:10,690] {logging_mixin.py:115} INFO - 10900153324
[2024-05-07 16:56:10,693] {logging_mixin.py:115} INFO - 26589
[2024-05-07 16:56:10,694] {logging_mixin.py:115} INFO - 29364
[2024-05-07 16:56:10,696] {logging_mixin.py:115} INFO - 26950
[2024-05-07 16:56:10,696] {logging_mixin.py:115} INFO - 22687
[2024-05-07 16:56:10,698] {logging_mixin.py:115} INFO - 21100248891
[2024-05-07 16:56:10,699] {logging_mixin.py:115} INFO - 26589
[2024-05-07 16:56:10,702] {logging_mixin.py:115} INFO - 21100826238
[2024-05-07 16:56:10,704] {logging_mixin.py:115} INFO - 6100152803
[2024-05-07 16:56:10,704] {logging_mixin.py:115} INFO - 130069
[2024-05-07 16:56:10,705] {logging_mixin.py:115} INFO - 13655
[2024-05-07 16:56:10,706] {logging_mixin.py:115} INFO - 22748
[2024-05-07 16:56:10,707] {logging_mixin.py:115} INFO - 4700152504
[2024-05-07 16:56:10,708] {logging_mixin.py:115} INFO - 26953
[2024-05-07 16:56:10,709] {logging_mixin.py:115} INFO - 16396
[2024-05-07 16:56:10,710] {logging_mixin.py:115} INFO - 16396
[2024-05-07 16:56:10,711] {logging_mixin.py:115} INFO - 110291
[2024-05-07 16:56:10,712] {logging_mixin.py:115} INFO - 21100242826
[2024-05-07 16:56:11,529] {logging_mixin.py:115} INFO - 19700175229
[2024-05-07 16:56:11,530] {logging_mixin.py:115} INFO - 144861
[2024-05-07 16:56:11,531] {logging_mixin.py:115} INFO - 21100332402
[2024-05-07 16:56:11,533] {logging_mixin.py:115} INFO - 26950
[2024-05-07 16:56:11,537] {logging_mixin.py:115} INFO - 16078
[2024-05-07 16:56:11,552] {logging_mixin.py:115} INFO - 21100253674
[2024-05-07 16:56:11,553] {logging_mixin.py:115} INFO - 13057
[2024-05-07 16:56:11,554] {logging_mixin.py:115} INFO - 21100464514
[2024-05-07 16:56:11,558] {logging_mixin.py:115} INFO - 21100255493
[2024-05-07 16:56:11,560] {logging_mixin.py:115} INFO - 21100255493
[2024-05-07 16:56:11,564] {logging_mixin.py:115} INFO - 21100255493
[2024-05-07 16:56:11,570] {logging_mixin.py:115} INFO - 22804
[2024-05-07 16:56:11,575] {logging_mixin.py:115} INFO - 16396
[2024-05-07 16:56:11,579] {logging_mixin.py:115} INFO - 21100255493
[2024-05-07 16:56:11,582] {logging_mixin.py:115} INFO - 16302
[2024-05-07 16:56:11,583] {logging_mixin.py:115} INFO - 15423
[2024-05-07 16:56:11,584] {logging_mixin.py:115} INFO - 13759
[2024-05-07 16:56:11,586] {logging_mixin.py:115} INFO - 34587
[2024-05-07 16:56:11,587] {logging_mixin.py:115} INFO - 13057
[2024-05-07 16:56:11,588] {logging_mixin.py:115} INFO - 22746
[2024-05-07 16:56:11,590] {logging_mixin.py:115} INFO - 22746
[2024-05-07 16:56:11,591] {logging_mixin.py:115} INFO - 25780
[2024-05-07 16:56:11,592] {logging_mixin.py:115} INFO - 21100982444
[2024-05-07 16:56:11,593] {logging_mixin.py:115} INFO - 21100982444
[2024-05-07 16:56:11,593] {logging_mixin.py:115} INFO - 21100982444
[2024-05-07 16:56:13,075] {logging_mixin.py:115} INFO - 21100982444
[2024-05-07 16:56:13,108] {logging_mixin.py:115} INFO - 21100987433
[2024-05-07 16:56:13,126] {logging_mixin.py:115} INFO - 21100987433
[2024-05-07 16:56:13,145] {logging_mixin.py:115} INFO - 19500156811
[2024-05-07 16:56:13,155] {logging_mixin.py:115} INFO - 21100199840
[2024-05-07 16:56:13,163] {logging_mixin.py:115} INFO - 21100240500
[2024-05-07 16:56:13,190] {logging_mixin.py:115} INFO - 21100199840
[2024-05-07 16:56:13,193] {logging_mixin.py:115} INFO - 21100805731
[2024-05-07 16:56:13,196] {logging_mixin.py:115} INFO - 21100199840
[2024-05-07 16:56:13,198] {logging_mixin.py:115} INFO - 22781
[2024-05-07 16:56:13,201] {logging_mixin.py:115} INFO - 22781
[2024-05-07 16:56:13,203] {logging_mixin.py:115} INFO - 26508
[2024-05-07 16:56:13,205] {logging_mixin.py:115} INFO - 21100199840
[2024-05-07 16:56:13,206] {logging_mixin.py:115} INFO - 24824
[2024-05-07 16:56:13,208] {logging_mixin.py:115} INFO - 19600161818
[2024-05-07 16:56:13,210] {logging_mixin.py:115} INFO - 19600161818
[2024-05-07 16:56:13,212] {logging_mixin.py:115} INFO - 19600161818
[2024-05-07 16:56:13,220] {logging_mixin.py:115} INFO - 19600161818
[2024-05-07 16:56:13,224] {logging_mixin.py:115} INFO - 19600161818
[2024-05-07 16:56:13,230] {logging_mixin.py:115} INFO - 7900153139
[2024-05-07 16:56:13,245] {logging_mixin.py:115} INFO - 24824
[2024-05-07 16:56:13,256] {logging_mixin.py:115} INFO - 11200153545
[2024-05-07 16:56:13,258] {logging_mixin.py:115} INFO - 12100154910
[2024-05-07 16:56:13,262] {logging_mixin.py:115} INFO - 21100199840
[2024-05-07 16:56:13,269] {logging_mixin.py:115} INFO - 19900191860
[2024-05-07 16:56:14,381] {logging_mixin.py:115} INFO - 11200153545
[2024-05-07 16:56:14,393] {logging_mixin.py:115} INFO - 11200153545
[2024-05-07 16:56:14,398] {logging_mixin.py:115} INFO - 11200153545
[2024-05-07 16:56:14,400] {logging_mixin.py:115} INFO - 11200153545
[2024-05-07 16:56:14,401] {logging_mixin.py:115} INFO - 11200153545
[2024-05-07 16:56:14,403] {logging_mixin.py:115} INFO - 11200153545
[2024-05-07 16:56:14,404] {logging_mixin.py:115} INFO - 11200153545
